R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
5.578846994290483e-05,1.0169541964315111e-08,3.9983937649042654e-08,-9.112879103998067e-05,-0.0006184807353847649,1.0466099199653884e-06,-40023.23734888683,-1.3801066527773275e+17,0.006647779831640834,-0.0007382672335618741,3.1182202105432817e-06,-6.107062311098816e-05,0.999088948800398,0.999999188750383,0.9997733118699325,0.9976672577721717,99.89528761034813,359.51825240617444,1.0181228579504238,1e-05,0.1912437028535544,2.936872996970931,3.0,-129224.91835612946,-0.014837537817500737,1.000110094442754,3.1182202105432813e-06,-5.880604187494303e-05,-9.112879103998067e-05,-8.659962856789038e-05,0.00015488183632618254,-0.00021758827169241903,3.533550535476674e-05,3.5335505354766734e-05,0.06444490335314268,359.47867580168014,0.0006184807353847649,8.659962856789038e-05,5.880604187494303e-05,0.00015488183632618254,0.00021758827169241903
5.306007184854528e-05,9.742821266893983e-09,3.883892320625378e-08,-8.946243025457942e-05,-0.0006088971161877044,1.8878976723266144e-06,-40056.23969468551,-1.3979097317387782e+17,0.007223123699465782,-0.0008078808147673371,3.4816790967715247e-06,-5.973707263781179e-05,0.999088948800398,0.9999990152790248,0.9997441807964622,0.9973681958708851,99.88180744081829,359.45624473872033,1.0216853749109842,1e-05,0.20938243791444902,2.927063714979173,3.0,-129170.05579646843,-0.01731457479360563,1.0001499309623425,3.4816790967715263e-06,-5.713791723032505e-05,-8.946243025457942e-05,-8.426411943960596e-05,0.00015269625346500773,-0.00021404217900310946,3.5759838449992406e-05,3.5759838449992406e-05,0.07063119975613619,359.40235919713774,0.0006088971161877044,8.426411943960596e-05,5.713791723032505e-05,0.00015269625346500773,0.00021404217900310946
5.006088369175447e-05,9.292001719866369e-09,3.762954666648616e-08,-8.76861935736914e-05,-0.0005986258240970275,2.8117469939887384e-06,-40093.243683634275,-1.4172933569097493e+17,0.007781523956756615,-0.0008779964768982843,3.8772654370461345e-06,-5.8296950428307364e-05,0.999088948800398,0.9999987845156421,0.9997114325472135,0.9970321929665291,99.86663919193744,359.38647482875206,1.025541929359776,1e-05,0.2274560372357083,2.9157828499471607,3.0,-129106.09281944425,-0.020170000700931705,1.0002034765513537,3.877265437046135e-06,-5.5323590322393824e-05,-8.76861935736914e-05,-8.173947336186435e-05,0.00015035939277275407,-0.00021022084497782794,3.6236883856191046e-05,3.6236883856191046e-05,0.0768174961591297,359.3133629847967,0.0005986258240970275,8.173947336186435e-05,5.5323590322393824e-05,0.00015035939277275407,0.00021022084497782794
4.6787794677376236e-05,8.820429755027904e-09,3.636452116356669e-08,-8.58043145382932e-05,-0.0005876904056337137,3.820767078797675e-06,-40134.67553432554,-1.438223520803845e+17,0.00832183767417292,-0.0009487074719798985,4.304110898821798e-06,-5.6751161387901536e-05,0.999088948800398,0.9999984748028704,0.999674655802583,0.9966551005403254,99.84958454707514,359.30803151923317,1.029683470190499,1e-05,0.2454547795084634,2.9028270591950074,3.0,-129031.22576280955,-0.023456951203751294,1.00027522786377,4.304110898821796e-06,-5.336084920019115e-05,-8.58043145382932e-05,-7.902369016287243e-05,0.0001478777931781278,-0.00020613050473916478,3.676919776174765e-05,3.676919776174766e-05,0.0830037925621232,359.20916714751246,0.0005876904056337137,7.902369016287243e-05,5.336084920019115e-05,0.0001478777931781278,0.00020613050473916478
4.324766775896639e-05,8.332104275014482e-09,3.505350503684815e-08,-8.3816605471822e-05,-0.000576102077118831,4.916131898927815e-06,-40180.98863486131,-1.460656905535724e+17,0.008842966914070757,-0.0010201159571759514,4.75952148395329e-06,-5.509998041762924e-05,0.999088948800398,0.999998055168541,0.999633403664749,0.9962324257204273,99.83042479051718,359.21991013549484,1.034099850837124,1e-05,0.263367616652773,2.8879706041526276,3.0,-128943.23316966361,-0.0272345230488954,1.00037106605574,4.759521483953287e-06,-5.1247099112193956e-05,-8.3816605471822e-05,-7.611084286095139e-05,0.00014525455225443965,-0.00020177636713812952,3.735604695367055e-05,3.735604695367055e-05,0.08919008896511671,359.0866652629468,0.000576102077118831,7.611084286095139e-05,5.1247099112193956e-05,0.00014525455225443965,0.00020177636713812952
3.946219928459735e-05,7.831685176173111e-09,3.3707116118833597e-08,-8.171566593341098e-05,-0.0005638511569439056,6.097064898272758e-06,-40232.65902747679,-1.4845389558527946e+17,0.009343847764502117,-0.0010923273061282897,5.238104837827017e-06,-5.334243520676834e-05,0.999088948800398,0.9999974809958125,0.9995871939426624,0.9957593389913211,99.80891901240133,359.12100430856725,1.0387797340053293,1e-05,0.2811820331745661,2.8709647689930216,3.0,-128839.37467643816,-0.031567947166083715,1.0004986403596412,5.238104837827018e-06,-4.897901847811806e-05,-8.171566593341098e-05,-7.298883247611041e-05,0.0001424870554605446,-0.00019716138008940546,3.799175743569855e-05,3.7991757435698556e-05,0.09537638536811019,358.942021329961,0.0005638511569439056,7.298883247611041e-05,4.897901847811806e-05,0.0001424870554605446,0.00019716138008940546
3.54748444199226e-05,7.324446703013808e-09,3.233691784333787e-08,-7.948257086600008e-05,-0.000550893666254934,7.360259176075743e-06,-40290.17809576422,-1.5098017179460893e+17,0.009823430710880102,-0.001165441978746884,5.730506325791671e-06,-5.147524970087652e-05,0.999088948800398,0.9999966875671262,0.9995355106390506,0.9952306950052177,99.78480190499346,359.0100959376729,1.043710490528624,1e-05,0.29888390394850833,2.851537973408944,3.0,-128716.2686053014,-0.036528580018876676,1.00066783699325,5.73050632579167e-06,-4.655193875309436e-05,-7.948257086600008e-05,-6.963594897043575e-05,0.00013956348135775245,-0.00019228413267342908,3.866335869375319e-05,3.8663358693753186e-05,0.1015626817711037,358.7704957285387,0.000550893666254934,6.963594897043575e-05,4.655193875309436e-05,0.00013956348135775245,0.00019228413267342908
3.136079393502607e-05,6.816150432124925e-09,3.09553684120256e-08,-7.708015775836666e-05,-0.0005371302170837356,8.69926875966236e-06,-40354.04148641592,-1.536361409182682e+17,0.010280647474076494,-0.0012395442139240247,6.221557822609731e-06,-4.949105627424469e-05,0.999088948800398,0.9999955804125792,0.9994778069926835,0.9946410701052797,99.75778082593665,358.8858418049477,1.0488780948528444,1e-05,0.31645735551908494,2.829396845638834,3.0,-128569.74606556553,-0.04219364173714487,1.000891342022674,6.2215578226097294e-06,-4.3958765528285065e-05,-7.708015775836666e-05,-6.601557626644739e-05,0.00013645737146084953,-0.00018713531640367003,3.934718235513867e-05,3.934718235513867e-05,0.1077489781740972,358.5662366503092,0.0005371302170837356,6.601557626644739e-05,4.3958765528285065e-05,0.00013645737146084953,0.00018713531640367003
2.7241530078842357e-05,6.312817142995581e-09,2.9575739306808263e-08,-7.444252357774417e-05,-0.0005223726329831482,1.0103939045004373e-05,-40424.73299076401,-1.5641156612149533e+17,0.01071435663067975,-0.0013146865699810272,6.687533226994061e-06,-4.737541092207971e-05,0.999088948800398,0.999994020860776,0.9994135104706957,0.9939848205214844,99.72753158089017,358.74675433125503,1.0542670209024272,1e-05,0.3338846378054535,2.8042285686967072,3.0,-128394.68039111866,-0.04864561646468525,1.0011853020865378,6.687533226994062e-06,-4.118816431885379e-05,-7.444252357774417e-05,-6.206803037129233e-05,0.00013311914300703816,-0.0001816918233913278,4.000388486737065e-05,4.000388486737065e-05,0.11393527457709071,358.322034476138,0.0005223726329831482,6.206803037129233e-05,4.118816431885379e-05,0.00013311914300703816,0.0001816918233913278
2.3306345747588014e-05,5.820403702526121e-09,2.8212051613356523e-08,-7.145855299346925e-05,-0.0005062911566830324,1.1559992644988341e-05,-40502.70169915887,-1.5929403381543446e+17,0.011123256053700431,-0.0013908689950106747,7.092031331125162e-06,-4.510187859919421e-05,0.999088948800398,0.9999918044089353,0.9993420301304912,0.9932561653455226,99.69369203454758,358.59117238667494,1.059860143585603,1e-05,0.35114601515793287,2.7757048515044436,3.0,-128184.79249871796,-0.055971219192100456,1.001570078683749,7.09203133112516e-06,-3.822160483591923e-05,-7.145855299346925e-05,-5.7698005466919285e-05,0.00012946278733200515,-0.00017590702902555274,4.057106514224771e-05,4.057106514224771e-05,0.12012157098008419,358.0290386249668,0.0005062911566830324,5.7698005466919285e-05,3.822160483591923e-05,0.00012946278733200515,0.00017590702902555274
1.9844551770132048e-05,5.344477187849448e-09,2.6879183502220857e-08,-6.794609090403525e-05,-0.0004883311463769579,1.3048955712313863e-05,-40588.33018406492,-1.6226857626171696e+17,0.011505743828946001,-0.0014680106095840448,7.379736017407286e-06,-4.2624051403254283e-05,0.999088948800398,0.9999886284015534,0.9992627667661642,0.9924492981986888,99.65585214619529,358.4172157182072,1.0656386529239923,1e-05,0.3682196879658405,2.7434878971803007,3.0,-127932.43541294253,-0.06425982678921993,1.0020710790004714,7.3797360174072885e-06,-3.502868674080978e-05,-6.794609090403525e-05,-5.2755361579146255e-05,0.00012534502552231794,-0.00016969500442828676,4.095218087705974e-05,4.095218087705974e-05,0.1263078673830777,357.6764395552809,0.0004883311463769579,5.2755361579146255e-05,3.502868674080978e-05,0.00012534502552231794,0.00016969500442828676
1.7294162883592018e-05,4.890215928843279e-09,2.5593555047837054e-08,-6.361155455856477e-05,-0.0004675822399816429,1.4548704882016905e-05,-40681.89071608018,-1.6531720724249248e+17,0.011859699990716382,-0.0015459116488649109,7.4668879786447495e-06,-3.986276198950276e-05,0.999088948800398,0.9999840439157018,0.9991751262047817,0.9915585308150149,99.61353828479878,358.2227131617203,1.0715819896672487,1e-05,0.38508175830493374,2.7072387294868134,3.0,-127628.36485229577,-0.07360127266542658,1.0027196281403477,7.466887978644749e-06,-3.155995905150106e-05,-6.361155455856477e-05,-4.7005948682561336e-05,0.00012053273621591495,-0.00016290521299124823,4.0999747774545726e-05,4.0999747774545726e-05,0.1324941637860712,357.2511229545623,0.0004675822399816429,4.7005948682561336e-05,3.155995905150106e-05,0.00012053273621591495,0.00016290521299124823
1.6315964791965115e-05,4.463684910881222e-09,2.4375406401319683e-08,-5.798710977146541e-05,-0.0004425743011414756,1.603504205556446e-05,-40783.48551589036,-1.6841832645818445e+17,0.012182148215826633,-0.0016242019331534682,7.226677669896862e-06,-3.6685884918672416e-05,0.999088948800398,0.9999773845714055,0.999078536005384,0.9905784703941102,99.5661886472221,358.0050900847655,1.0776678131313369,1e-05,0.40170625519062764,2.666628178593133,3.0,-127261.50731874008,-0.08408291906156416,1.0035538237638555,7.226677669896862e-06,-2.773620965676082e-05,-5.798710977146541e-05,-4.008775924764221e-05,0.00011465233579926001,-0.00015528251977149017,4.048972260402981e-05,4.048972260402982e-05,0.1386804601890647,356.7373085601506,0.0004425743011414756,4.008775924764221e-05,2.773620965676082e-05,0.00011465233579926001,0.00015528251977149017
1.7906410404656966e-05,4.076893165127567e-09,2.325516798441488e-08,-5.033372900746947e-05,-0.00041096216066192025,1.7484868457899118e-05,-40892.96574871374,-1.7154592473377853e+17,0.012468738557237947,-0.0017022706844637074,6.466859046021256e-06,-3.28768966279096e-05,0.999088948800398,0.999967662118689,0.9989724656202765,0.9895042303688186,99.51311523373664,357.76119424784736,1.0838720136531916,1e-05,0.4180652365129447,2.6213507003999226,3.0,-126818.74221302656,-0.09578595358187528,1.0046192851459406,6.466859046021257e-06,-2.3432980885304182e-05,-5.033372900746947e-05,-3.144589752225863e-05,0.00010711175727995486,-0.00014640491709454114,3.9082388841207344e-05,3.908238884120733e-05,0.14486675659205822,356.11619201185806,0.00041096216066192025,3.144589752225863e-05,2.3432980885304182e-05,0.00010711175727995486,0.00014640491709454114
2.356916731859312e-05,3.7629993768665915e-09,2.2290038482465082e-08,-3.949323370842779e-05,-0.0003690443790399751,1.8881734024087756e-05,-41009.822372552975,-1.746684911185332e+17,0.012712968761623533,-0.0017791703485782906,4.895608756340783e-06,-2.8086713062032575e-05,0.999088948800398,0.999953415090428,0.9988564497901574,0.9883316710719103,99.45344612615594,357.48703147847834,1.0901687831671438,1e-05,0.4341289852015541,2.571140992739324,3.0,-126284.71937975968,-0.10878091216337595,1.0059696766537798,4.895608756340782e-06,-1.845893950375759e-05,-3.949323370842779e-05,-2.0237686591877804e-05,9.698152826601567e-05,-0.00013558808879951583,3.626284388624745e-05,3.626284388624745e-05,0.15105305299505173,355.3656136709905,0.0003690443790399751,2.0237686591877804e-05,1.845893950375759e-05,9.698152826601567e-05,0.00013558808879951583
3.557359692744078e-05,3.617384130358369e-09,2.1605661119240586e-08,-2.366564096951834e-05,-0.0003110394843499096,2.0224782798007094e-05,-41133.04015617071,-1.7774748641191696e+17,0.012905033006104481,-0.001853484232741871,2.0699615809779652e-06,-2.1761200507108344e-05,0.999088948800398,0.9999324927425324,0.9987301145576407,0.9870576626807842,99.3860398649679,357.17737369716133,1.0965307575777994,1e-05,0.4498663160474925,2.515793066502695,3.0,-125641.73706994813,-0.12312251264872091,1.0076668547875112,2.069961580977965e-06,-1.2526819021352525e-05,-2.366564096951834e-05,-5.196877998006705e-06,8.281606678697919e-05,-0.00012174170980643294,3.1251235954736926e-05,3.1251235954736926e-05,0.15723934939804524,354.4597820203981,0.0003110394843499096,5.196877998006705e-06,1.2526819021352525e-05,8.281606678697919e-05,0.00012174170980643294
5.733883473058304e-05,3.902462722246191e-09,2.1498751256866036e-08,-7.991833817671997e-08,-0.00022801676916299905,2.15423929572682e-05,-41260.9044837891,-1.807352119665061e+17,0.013030155164912896,-0.0019231442881542356,-2.6809397428071013e-06,-1.3034197980330552e-05,0.999088948800398,0.9999017524746794,0.9985932048106217,0.9856803579666049,99.30936180958597,356.825193216034,1.102929243377227,1e-05,0.46524500631029075,2.4551810336318347,3.0,-124869.70628986707,-0.13884399140288214,1.009780464669105,-2.6809397428071042e-06,-5.21612166401715e-06,-7.991833817671997e-08,1.5556234294450098e-05,6.238979053006681e-05,-0.0001031572697646887,2.286925834796449e-05,2.2869258347964475e-05,0.16342564580103874,353.36907941961624,0.00022801676916299905,0.0,5.21612166401715e-06,6.238979053006681e-05,0.0001031572697646887
9.399347544801141e-05,5.30519708430452e-09,2.2685415479327016e-08,3.5482735818590544e-05,-0.00010634969457372801,2.2912105123818545e-05,-41390.74958350952,-1.8357188195650595e+17,0.01306623413466166,-0.0019851815994633712,-1.0367862886516479e-05,-5.730695094493349e-07,0.999088948800398,0.9998566460166544,0.9984456117448193,0.9841994572285447,99.2213110357143,356.4208713973377,1.109334537895199,1e-05,0.4802323572679741,2.389280412148582,3.0,-123946.22477577653,-0.15595126418364705,1.0123868047005886,-1.0367862886516477e-05,4.072225879522243e-06,3.5482735818590544e-05,4.477332659653368e-05,3.2315449924386645e-05,-7.720153054354529e-05,9.345395457062214e-06,9.345395457062214e-06,0.16961194220403225,352.0599732656022,0.00010634969457372801,0.0,1.0367862886516477e-05,3.2315449924386645e-05,7.720153054354529e-05
0.00015317078968314144,9.550310956631287e-09,2.6890349136740797e-08,8.936229342795524e-05,7.446770398185801e-05,2.4488716069350686e-05,-41518.63763813826,-1.8618172712718035e+17,0.012980610489530102,-0.002035388890620866,-2.2500990582115393e-05,1.763894458424994e-05,0.999088948800398,0.9997906696387555,0.9982873981302374,0.9826164431004283,99.11898646442634,355.95113085954563,1.1157163473661067,1e-05,0.4947958849666869,2.3181882745691533,3.0,-122846.77712627607,-0.17441736810569988,1.0155667965376967,-2.2500990582115407e-05,1.6167478270834032e-05,8.936229342795524e-05,8.641936080112343e-05,-1.2494746978126837e-05,-3.9884083402350875e-05,-1.1962206426417673e-05,-1.1962206426417673e-05,0.17579823860702576,350.49504579419676,0.0,0.0,2.2500990582115407e-05,1.2494746978126837e-05,3.9884083402350875e-05
0.00024610369735909144,2.0817270153180314e-08,3.8212161271606786e-08,0.000170944580794806,0.0003448212301325795,2.6542645183861094e-05,-41638.96247582132,-1.88468057774302e+17,0.012725770138945639,-0.0020678729954274493,-4.131034979014775e-05,4.460154095270399e-05,0.999088948800398,0.9996946589210849,0.9981188188741784,0.9809347596792808,98.99838375935313,355.3976542094602,1.1220442995886617,1e-05,0.5089041267659463,2.2421401638207525,3.0,-121545.06821889887,-0.19417776155903432,1.0194029500843855,-4.131034979014776e-05,3.21832213972158e-05,0.000170944580794806,0.0001461079416838296,-7.95696462371796e-05,1.4737356863414297e-05,-4.494823671384988e-05,-4.494823671384989e-05,0.18198453501001927,348.6331427430543,0.0,0.0,4.131034979014776e-05,7.95696462371796e-05,4.494823671384989e-05
0.00038907622991179205,4.891257797032831e-08,6.619883450015727e-08,0.0002938915740906539,0.0007489799238394042,2.9510810961046312e-05,-41743.98123433935,-1.9030744547873488e+17,0.012233847274068666,-0.0020744776736776704,-7.003987337365467e-05,8.469666625420625e-05,0.999088948800398,0.9995559219115215,0.9979403342068836,0.9791599097693638,98.85402148017961,354.7353853794725,1.1282885386838515,1e-05,0.5225275366192111,2.161521476690537,3.0,-120013.48814959695,-0.21512713327791474,1.023975304766255,-7.003987337365469e-05,5.3568823823645714e-05,0.0002938915740906539,0.00023163588922953278,-0.0001798672782195895,9.53537933095714e-05,-9.526922456535485e-05,-9.526922456535485e-05,0.18817083141301277,346.4296294337379,0.0,0.0,7.003987337365469e-05,0.0001798672782195895,9.53537933095714e-05
0.0006052616031109447,1.1613089076723196e-07,1.3255166831514432e-07,0.0004777235787763918,0.0013502782386246087,3.406225381364091e-05,-41823.29457201602,-1.915436019888069e+17,0.011409888354967923,-0.0020440654055228677,-0.00011332397231988494,0.0001442083747704021,0.999088948800398,0.999357227946736,0.9977526129843547,0.9772994469649171,98.67850721809184,353.93056765165426,1.134420379154738,1e-05,0.5356394278258273,2.0768710792286145,3.0,-118223.70321980666,-0.2371183672285438,1.0293564570236167,-0.00011332397231988487,8.215324917661182e-05,0.0004777235787763918,0.00035361332758881124,-0.00032905399620274204,0.00021444666744273316,-0.00017099234588864308,-0.0001709923458886431,0.19435712781600628,343.83673919435466,0.0,0.0,0.00011332397231988487,0.00032905399620274204,0.00021444666744273316
