R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
0.0007130623272848135,1.5439802165078857e-07,1.7368185924734344e-07,0.0005063807937603348,0.0014382655784849856,2.9549252005511945e-05,-115152.63317173626,-5.307531615141363e+17,0.011325578672291099,-0.0019889021092143575,-0.00015177964939286527,0.00015081463975539673,0.999088948800398,0.9993271056417388,0.9977285397838771,0.9770613236992182,98.65392027121368,588.8106197596607,1.1351775892261171,1e-05,0.5372412484919777,3.269329501381026,5.0,-321525.146063194,-0.2694574076609012,1.0384083273290894,-0.00015177964939286533,7.721718095400021e-05,0.0005063807937603348,0.00035918587615754185,-0.0003521790816198685,0.00022752662148491413,-0.0002171040775046965,-0.0002171040775046965,0.11824759178109584,567.0318739393704,0.0,0.0,0.00015177964939286533,0.0003521790816198685,0.00022752662148491413
0.0013383424926565954,5.57047157294208e-07,5.792215234320477e-07,0.0009917857949017666,0.003021815376568417,4.112592835428429e-05,-114965.31374712342,-5.305507218897325e+17,0.009021052718088545,-0.0018077198673306248,-0.00029204792495123467,0.0003073312367623516,0.999088948800398,0.9988340761817784,0.9974248230376733,0.9740660247107096,98.29327453401629,585.822769798844,1.1442288627310173,1e-05,0.5561112211659796,3.007229283625462,5.0,-310014.613010727,-0.31090717075602975,1.0521439569585995,-0.00029204792495123467,0.00013279947503840088,0.0009917857949017666,0.0006427222714538653,-0.000745172362053533,0.0005396848575595836,-0.00044312077765720607,-0.00044312077765720607,0.12425869294451072,556.7895589993826,0.0,0.0,0.00029204792495123467,0.000745172362053533,0.0005396848575595836
0.0024046537768657368,1.8366714976157218e-06,1.8760036017413327e-06,0.001827304964589221,0.005751051828205347,6.394049957362323e-05,-114239.37867908787,-5.2261254027472403e+17,0.004987831284096771,-0.001427795423977637,-0.0005321232502715577,0.0005785506632139552,0.999088948800398,0.9980401760397444,0.9971115204369692,0.9709934773021431,97.79456399381868,581.6981153917319,1.1527206044987417,1e-05,0.5733801461822202,2.737859382970009,5.0,-296068.6651145467,-0.3535845059143187,1.0690584090499697,-0.0005321232502715573,0.00021172073545053352,0.001827304964589221,0.0010936451090623775,-0.001421777832157931,0.0010801911993002643,-0.0008287700057883898,-0.0008287700057883899,0.13026979410792563,544.1219211854515,0.0,0.0,0.0005321232502715573,0.001421777832157931,0.0010801911993002643
0.004125057327253309,5.504803452111897e-06,5.632785703714752e-06,0.0032006489588732815,0.01025856690115965,0.00010525639205256936,-112752.47931276647,-5.047793063029657e+17,-0.0015738206677262025,-0.0007619879828150653,-0.0009221728868121323,0.0010301465910293797,0.999088948800398,0.9968207464802068,0.996794957915013,0.9679066416743137,97.10727966038519,576.0272379889269,1.1605829698819532,1e-05,0.5890270197367986,2.4688370630864784,5.0,-279690.61644190375,-0.3963197311584423,1.0891910696293767,-0.000922172886812132,0.0003194954660508106,0.0032006489588732815,0.0017793467089161435,-0.0025383276272767704,0.001981262687732829,-0.001452835528056429,-0.001452835528056429,0.13628089527134055,528.85784142991,0.0,0.0,0.000922172886812132,0.0025383276272767704,0.001981262687732829
0.006740837305424966,1.4960156394261505e-05,1.545606837184516e-05,0.0053539107186132,0.01738715799861097,0.000174492673059853,-110289.89790339168,-4.755389453736415e+17,-0.01161705361476422,0.0002898355113517139,-0.0015218541359546217,0.0017526731009276685,0.999088948800398,0.9950395462904806,0.9964813523325289,0.9648660153756468,96.17821340797946,568.386186072033,1.1677764350817932,1e-05,0.60307694561502,2.2077406224726994,5.0,-261093.4036427197,-0.43797096129169727,1.1123605150005291,-0.0015218541359546204,0.00046274091702224265,0.0053539107186132,0.002774046350802347,-0.00430316633138778,0.0034269146172222127,-0.0024069206020169904,-0.0024069206020169904,0.14229199643475543,510.9729969799967,0.0,0.0,0.0015218541359546204,0.00430316633138778,0.0034269146172222127
0.01048014727494323,3.68534659078371e-05,3.8630541029733595e-05,0.008579496238136343,0.02820507588297637,0.0002828719901748261,-106694.24462940115,-4.347881507337424e+17,-0.026173467187658377,0.0018298965243127875,-0.0023935009313141627,0.0028664617659894453,0.999088948800398,0.9925669964761881,0.9961761931187803,0.9619237448649791,94.96055056744041,558.4150185746505,1.1742918425607056,1e-05,0.6155983524219482,1.9612797101204242,5.0,-240713.37554239243,-0.47755163200456485,1.1381695920723462,-0.002393500931314163,0.0006520993215370344,0.008579496238136343,0.00415077134923152,-0.006980550973200387,0.005664477698439256,-0.0037825643676230717,-0.0037825643676230717,0.14830309759817034,490.625494183081,0.0,0.0,0.002393500931314163,0.006980550973200387,0.005664477698439256
0.015503127644601078,8.247859436877946e-05,8.81208049434971e-05,0.013213409319641326,0.04402008947456127,0.00044277332882582295,-101912.289284161,-3.843248874730526e+17,-0.04626121105403927,0.003949012357848053,-0.0035927704616805427,0.004527307979510663,0.999088948800398,0.989299772338828,0.9958837793712312,0.9591194730031474,93.4232975408687,545.8977173413161,1.1801472518151215,1e-05,0.6266957283776422,1.7346602804843183,5.0,-219175.2695009548,-0.5143181651133809,1.166045517278991,-0.003592770461680541,0.0009068174075166024,0.013213409319641326,0.005972428175653202,-0.010894329036433866,0.009018022082052225,-0.0056538702035059864,-0.0056538702035059864,0.15431419876158525,468.16158481976584,0.0,0.0,0.003592770461680541,0.010894329036433866,0.009018022082052225
0.021848180718586435,0.00016848590959577987,0.0001844346916537936,0.019631199288860618,0.06640304601952854,0.0006669713254436253,-96018.63517383994,-3.277023502426286e+17,-0.07280870755770635,0.006715019340220729,-0.005159370053868602,0.006933239491718,0.999088948800398,0.9851748272052994,0.9956069862833987,0.9564785218522955,91.55749066182798,530.8125161892401,1.185382440693831,1e-05,0.6364994349606791,1.5312584602553625,5.0,-197208.17768066085,-0.5478041035943763,1.195304885807756,-0.005159370053868605,0.0012598388272497185,0.019631199288860618,0.008284397959924054,-0.01643401867352123,0.013903809383625468,-0.00806039540667564,-0.00806039540667564,0.16032529992500016,444.08127373337965,0.0,0.0,0.005159370053868605,0.01643401867352123,0.013903809383625468
0.029393725737110618,0.0003162458887319947,0.00035684371661309707,0.028251773346644624,0.09723149324985489,0.0009679875299498024,-89204.8705210355,-2.6940898493709085e+17,-0.10662126357348943,0.010167115297152415,-0.007110441917823092,0.010332676197956206,0.999088948800398,0.980172972163736,0.995347264527354,0.9540123191799597,89.37683536890313,513.3328409620863,1.1900522623631133,1e-05,0.6451545451715923,1.3526161129678975,5.0,-175534.9906299107,-0.5778060782900866,1.2252288074689242,-0.007110441917823095,0.0017621171731609985,0.028251773346644624,0.01111065529705421,-0.024065876429976273,0.020847967043257722,-0.010994959716861853,-0.010994959716861853,0.16633640108841505,418.9689614158914,0.0,0.0,0.007110441917823095,0.024065876429976273,0.020847967043257722
0.03784108081397031,0.0005497273029322403,0.0006438882965839135,0.03955277555873459,0.13876451821763505,0.0013577358432100247,-81739.40675004438,-2.1375380029505206e+17,-0.1484008820068407,0.01431753775589206,-0.009437756971785297,0.01503499606176738,0.999088948800398,0.9743116473317732,0.9951048196292105,0.9517204660918501,86.91293822493591,493.7816196837838,1.1942200352114536,1e-05,0.6528104567946545,1.198686328861326,5.0,-154770.95530824887,-0.604338711948719,1.2551342718313336,-0.009437756971785297,0.002485642918381256,0.03955277555873459,0.014454069271962359,-0.03435169559360625,0.030508351471687938,-0.014398328363461827,-0.014398328363461827,0.17234750225182993,393.4093991102003,0.0,0.0,0.009437756971785297,0.03435169559360625,0.030508351471687938
0.04671252548446328,0.00089251993800479,0.001093778949232528,0.054099796682828695,0.19376301332305032,0.001847543867400218,-73915.73086549136,-1.6397433210008896e+17,-0.19881190969142276,0.019159027532874764,-0.012107957079500981,0.02142574551004903,0.999088948800398,0.967630621596397,0.9948788925359546,0.9495936483772396,84.207458977795,472.56062927933607,1.1979518318734652,1e-05,0.6596124555289954,1.0682173807512565,5.0,-135360.81120624286,-0.6275771803091992,1.2844318374799881,-0.012107957079500985,0.003525817828343872,0.054099796682828695,0.018299941319418388,-0.04797886736391253,0.04370548191239657,-0.01815910535701558,-0.01815910535701558,0.17835860341524484,367.9141356434173,0.0,0.0,0.012107957079500985,0.04797886736391253,0.04370548191239657
0.05535048415920213,0.0013652047457588044,0.0017659086773647045,0.07259119227432688,0.2656736412427859,0.002448514920802795,-66007.76974331327,-1.2186570547199454e+17,-0.2585752206706314,0.0246748301399427,-0.01506368522717234,0.029989817710949086,0.999088948800398,0.9601759380313499,0.9946680664466425,0.9476166776062345,81.30414506677548,450.08130652503746,1.2013121175182901,1e-05,0.6656957290656733,0.9591686395161045,5.0,-117564.08741317366,-0.6478011595120065,1.3126641879956875,-0.01506368522717234,0.00500459570159309,0.07259119227432688,0.022620748255614907,-0.0658062815804958,0.0614698858074675,-0.022114588846171387,-0.022114588846171387,0.18436970457865975,342.87619837657684,0.0,0.0,0.01506368522717234,0.0658062815804958,0.0614698858074675
0.06290180390837989,0.00198457738786485,0.0027351188697550453,0.0959209392500401,0.35889847301341204,0.003172098486965795,-58242.828920354936,-8.789668750103914e+16,-0.32857312431933894,0.03084801873909241,-0.01822296689874067,0.04134650209729541,0.999088948800398,0.95198643303623,0.9944705463580693,0.9457711789495599,78.24289956344735,426.7152939748125,1.2043608185315413,1e-05,0.6711817795604738,0.8690833098526638,5.0,-101478.83705506308,-0.6653473834017722,1.3395239037253237,-0.01822296689874067,0.00707597288879912,0.0959209392500401,0.02737988083304753,-0.08893159363161157,0.08511434650014885,-0.026047605579244314,-0.026047605579244314,0.19038080574207467,318.557431329208,0.0,0.0,0.01822296689874067,0.08893159363161157,0.08511434650014885
0.06827363231478771,0.0027667299690039837,0.004100922501868693,0.12526371844306966,0.479176845269432,0.004030683638665718,-50792.69707643645,-6.158829647035433e+16,-0.4099528794238077,0.037668059517580815,-0.02147442551230436,0.05630066389899007,0.999088948800398,0.9430849578734315,0.9942843831789854,0.9440376925257136,75.05666980309371,402.7704054735518,1.207151657236721,1e-05,0.6761768434140302,0.7953800718949064,5.0,-87085.13329105233,-0.6805730800349902,1.3648519411856488,-0.02147442551230437,0.009935165393765573,0.12526371844306966,0.03253272143262064,-0.11878654040769153,0.11634004601097914,-0.02967497994134858,-0.029674979941348573,0.19639190690548958,295.10190323183673,0.0,0.0,0.02147442551230437,0.11878654040769153,0.11634004601097914
0.07005101844391488,0.003737561284664283,0.00600521899907338,0.16218932216441492,0.6341143830009746,0.005038022229469445,-43777.50016720113,-4.193233278915479e+16,-0.5042242115692035,0.04513387430553457,-0.02466632514084033,0.0759150690416489,0.999088948800398,0.9334744203721868,0.9941076349737101,0.9423971478036381,71.77085115170692,378.48812900654565,1.209731472822624,1e-05,0.6807717946107895,0.7355555732214797,5.0,-74291.17567867954,-0.6938297839759275,1.388620738915507,-0.024666325140840342,0.01383252090781226,0.16218932216441492,0.03802422589674165,-0.15726909019287627,0.15738688045080704,-0.03262428836515348,-0.03262428836515348,0.2024030080689045,272.5640762805685,0.0,0.0,0.024666325140840342,0.15726909019287627,0.15738688045080704
0.06636846300330984,0.0049581188784957,0.008665028355632454,0.20881772493691936,0.8339090539870465,0.006209307063113851,-37275.60906292428,-2.772401313829532e+16,-0.6133524896646232,0.05325360153294296,-0.027587609103881857,0.10161055126957313,0.999088948800398,0.9231376098260012,0.9939384708560495,0.9408317847713941,68.40438908584002,354.0547383458087,1.212140230686351,1e-05,0.6850430197063245,0.687307801106867,5.0,-62971.481032570984,-0.705445845734293,1.4109072241211447,-0.02758760910388186,0.019093139915662357,0.20881772493691936,0.043782902229097795,-0.2069249367309831,0.21124145558816076,-0.03439609682727559,-0.03439609682727559,0.20841410923231934,250.94119038645485,0.0,0.0,0.02758760910388186,0.2069249367309831,0.21124145558816076
0.054727417169146406,0.006580117864534244,0.012432782339172737,0.26803202811458493,1.0923472452356848,0.007560749087052726,-31334.46638020218,-1.7775940473581862e+16,-0.7398529979545305,0.062041679424177716,-0.029938846216690258,0.135303582873351,0.999088948800398,0.9120394481594298,0.9937752289948547,0.9393256431136887,64.97172880774394,329.61829684679435,1.21441146027203,1e-05,0.6890538403057078,0.6485980405113825,5.0,-52993.289622018056,-0.7157156557290505,1.4318610360512163,-0.029938846216690244,0.026143389118922954,0.26803202811458493,0.049711640605728885,-0.27119662403715805,0.28192196904678385,-0.03430867905067265,-0.034308679050672655,0.21442521039573426,230.2027141934214,0.0,0.0,0.029938846216690244,0.27119662403715805,0.28192196904678385
0.03174981070233555,0.00896226424094391,0.017908087263516358,0.34377450125317416,1.4281754756997507,0.0091085009257155,-25979.50790467445,-1.1031555463046616e+16,-0.8868931573737193,0.07151391688838712,-0.031290315499319814,0.17959495570066308,0.999088948800398,0.9001304980447726,0.9936164413348674,0.9378647447840016,61.48496418681155,305.30598079336283,1.2165729212012613,1e-05,0.6928561702115167,0.6176699159525053,5.0,-44231.686889914025,-0.7248936949411585,1.4516722021912718,-0.03129031549931978,0.03554592652445572,0.34377450125317416,0.05567644290075943,-0.3547667436935088,0.37486748705955897,-0.03142139825436015,-0.03142139825436015,0.22043631155914917,210.3133064975063,0.0,0.0,0.03554592652445572,0.3547667436935088,0.37486748705955897
-0.007144465311800137,0.012906406800453515,0.026145829425294247,0.44146186534337317,1.8669972275353544,0.01086676331809503,-21220.240536627643,-6610625134072877.0,-1.0584092686712632,0.08168109751482792,-0.031023494837269024,0.23802879641827115,0.999088948800398,0.8873509300162736,0.9934608361991109,0.9364370774946255,57.95578516428162,281.23850536449817,1.2186473577799963,1e-05,0.6964921985379062,0.5930413094619484,5.0,-36575.93057042269,-0.7331917830751465,1.4705408358724688,-0.031023494837269003,0.0480454227995193,0.44146186534337317,0.06149511810586946,-0.4640326160543148,0.49747013008335134,-0.024431899714089076,-0.024431899714089076,0.22644741272256408,191.24834788939404,0.0,0.0,0.0480454227995193,0.4640326160543148,0.49747013008335134
-0.06814858772383292,0.020123880260940107,0.03904334929500654,0.5685708138008806,2.4439019047365456,0.012844905744092795,-17053.69112948485,-3815136686243696.5,-1.2592429963471745,0.09254156844097818,-0.028251214834353458,0.31544816124857544,0.999088948800398,0.8736345062893704,0.9933073275245486,0.9350324614919331,54.397020588787086,257.5402338154127,1.2206532525938663,1e-05,0.6999959736084094,0.5734810976181277,5.0,-29929.88979985074,-0.7407782103740996,1.4886497428858096,-0.02825121483435346,0.06462776511945413,0.5685708138008806,0.06693002154263833,-0.6077642497481133,0.6598025914394385,-0.011541594957362372,-0.011541594957362367,0.232458513885979,173.00257165675526,0.0,0.0,0.06462776511945413,0.6077642497481133,0.6598025914394385
-0.1595766644987759,0.03413219125349334,0.060056149161343136,0.7354646622264849,3.207106535914785,0.015043469136663665,-13465.976654673063,-2114721973732556.8,-1.4953006974206333,0.10407333444528082,-0.02171111042520898,0.4184820524505409,0.999088948800398,0.8589123984190643,0.9931549970204334,0.9336423576799013,50.823700255799814,234.34467303456933,1.2226055278998749,1e-05,0.7033948228778284,0.5579789573077878,5.0,-24209.16226035668,-0.7477777583824391,1.5061395234719883,-0.02171111042520893,0.08659608700089864,0.7354646622264849,0.07169273132720039,-0.7980157666945303,0.8756103402992395,0.00971549321301081,0.009715493213010793,0.2384696150493939,155.59293769434615,0.0,0.0,0.08659608700089864,0.7980157666945303,0.8756103402992395
-0.2924639344769995,0.06193216152437722,0.09550517526643183,0.9565577939296422,4.222981268748362,0.017449051094598794,-10432.88295717189,-1122802220109958.2,-1.7737357619334055,0.11622651515928502,-0.009627499416365995,0.5562086302922538,0.999088948800398,0.8431168104833081,0.9930030734536678,0.9322596551710232,47.253629104653896,211.79567050677437,1.2245161697429923,1e-05,0.706710584300284,0.5457134937713897,5.0,-19336.856332665928,-0.7542719099640036,1.5230850062437875,-0.009627499416365974,0.1156674035207187,0.9565577939296422,0.07547534038657186,-1.0513830544134406,1.1636573659918377,0.04268218120740188,0.04268218120740188,0.2444807162128088,139.0570254703657,0.0,0.0,0.1156674035207187,1.0513830544134406,1.1636573659918377
-0.48122711004384167,0.11704957836473051,0.15692197432853827,1.2519459842297596,5.58293286463549,0.02002837408565455,-7920.250911105696,-569599487945193.6,-2.10314999614197,0.12891773758574246,0.010460200290778099,0.7410496694804511,0.999088948800398,0.8261844504131246,0.9928509116775337,0.930878461434657,43.707500339322955,190.04493924383576,1.2263947665250055,1e-05,0.7099606491629817,0.5360217505003009,5.0,-15239.446987758283,-0.760298807614306,1.5394716847020926,0.010460200290778088,0.15409387778380604,1.2519459842297596,0.07803440083646945,-1.390726122637459,1.549534635130813,0.09181922957139414,0.09181922957139414,0.25049181737622367,123.44815506016396,0.0,0.0,0.15409387778380604,1.390726122637459,1.549534635130813
