R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
3.681600353853184e-05,8.775777914236586e-09,3.9418039915414246e-08,-9.121942043443244e-05,-0.0006024095868920347,4.081453006716393e-06,-43738.9487737324,-1.3801066527773275e+17,0.006583212799170165,-0.0008028342660325434,2.964546531616681e-06,-5.629598436765753e-05,0.999088948800398,0.999999188750383,0.9997733118699325,0.9976672577721717,99.89528761034813,359.51825240617444,1.0181228579504238,1e-05,0.1912437028535544,2.936872996970931,2.936872996970931,-129252.46888505643,0.0026459772212426725,1.000003500616109,2.9645465316166803e-06,-5.669822480598936e-05,-9.121942043443244e-05,-9.202390131109611e-05,0.00015162275997468777,-0.00020794464650822673,3.99546112676312e-05,3.99546112676312e-05,0.06444490335314268,359.5169938751942,0.0006024095868920347,9.202390131109611e-05,5.669822480598936e-05,0.00015162275997468777,0.00020794464650822673
3.0504000430585077e-05,8.074336050634647e-09,3.805359493307053e-08,-8.958557851219455e-05,-0.0005901336899373196,5.8018539493549415e-06,-44338.51422344906,-1.3979097317387882e+17,0.007142030746410509,-0.0008889737678226113,3.3031407575777973e-06,-5.4070359742532464e-05,0.999088948800398,0.9999990152790248,0.9997441807964622,0.9973681958708851,99.88180744081829,359.45624473872033,1.0216853749109842,1e-05,0.20938243791444902,2.927063714979173,2.927063714979173,-129207.71987710179,0.0028803965606142338,1.0000041483679865,3.3031407575777986e-06,-5.450070798993496e-05,-8.958557851219455e-05,-9.044627500699956e-05,0.00014898388597166866,-0.00020258033948178784,4.124538026950412e-05,4.124538026950412e-05,0.07063119975613619,359.45475358812797,0.0005901336899373196,9.044627500699956e-05,5.450070798993496e-05,0.00014898388597166866,0.00020258033948178784
2.3340752102232788e-05,7.325528411429784e-09,3.6603674316410775e-08,-8.78504594281721e-05,-0.0005767729381570667,7.780835238714472e-06,-45023.61072529956,-1.4172933569097493e+17,0.007680590324814968,-0.0009789301088399328,3.6694650564258925e-06,-5.1595150267857195e-05,0.999088948800398,0.9999987845156421,0.9997114325472135,0.9970321929665291,99.86663919193744,359.38647482875206,1.025541929359776,1e-05,0.2274560372357083,2.9157828499471607,2.9157828499471603,-129157.36354096558,0.0031415978373368573,1.0000049348550146,3.6694650564258908e-06,-5.205566696694056e-05,-8.78504594281721e-05,-8.877149282633877e-05,0.00014613844334894529,-0.00019664559203100399,4.272719025029956e-05,4.272719025029956e-05,0.0768174961591297,359.38470131735653,0.0005767729381570667,8.877149282633877e-05,5.205566696694056e-05,0.00014613844334894529,0.00019664559203100399
1.5250943570244218e-05,6.5388041334906424e-09,3.5084444875407314e-08,-8.60198951444003e-05,-0.0005623049223867406,1.0046603186187965e-05,-45804.82755767248,-1.438223520803845e+17,0.008197200283753548,-0.0010733448623992687,4.0615738701252225e-06,-4.885347039982385e-05,0.999088948800398,0.9999984748028704,0.999674655802583,0.9966551005403254,99.84958454707514,359.30803151923317,1.029683470190499,1e-05,0.2454547795084634,2.9028270591950074,2.902827059195007,-129100.74091074464,0.003431950895192223,1.000005889195497,4.061573870125224e-06,-4.934617294989262e-05,-8.60198951444003e-05,-8.700530024453786e-05,0.00014308788139323213,-0.00019010926445587603,4.4419212870615763e-05,4.441921287061576e-05,0.0830037925621232,359.30591549645357,0.0005623049223867406,8.700530024453786e-05,4.934617294989262e-05,0.00014308788139323213,0.00019010926445587603
6.167153749736908e-06,5.727530150212111e-09,3.351715470805061e-08,-8.409544381671442e-05,-0.0005466936305355633,1.2627502724835468e-05,-46693.54406358722,-1.460656905535724e+17,0.008690146566420922,-0.001172936304825787,4.475227280243072e-06,-4.582712398591298e-05,0.999088948800398,0.999998055168541,0.999633403664749,0.9962324257204273,99.83042479051718,359.21991013549484,1.034099850837124,1e-05,0.263367616652773,2.8879706041526276,2.8879706041526276,-129037.12551895727,0.003753830115072031,1.0000070456947285,4.475227280243075e-06,-4.635391195108304e-05,-8.409544381671442e-05,-8.514901974705452e-05,0.0001398302833150997,-0.00018293762008864955,4.633751126109911e-05,4.633751126109911e-05,0.08919008896511671,359.2173791994999,0.0005466936305355633,8.514901974705452e-05,4.635391195108304e-05,0.0001398302833150997,0.00018293762008864955
-3.962080088136419e-06,4.909575989686034e-09,3.1929100379827665e-08,-8.207156412185298e-05,-0.0005298827811016083,1.555090950482317e-05,-47701.81245531623,-1.4845389558527946e+17,0.009157679496499597,-0.0012784955741308095,4.90271608491383e-06,-4.249662008134933e-05,0.999088948800398,0.9999974809958125,0.9995871939426624,0.9957593389913211,99.80891901240133,359.12100430856725,1.0387797340053293,1e-05,0.2811820331745661,2.8709647689930216,2.870964768993022,-128965.71768118943,0.004109543244447206,1.0000084442797965,4.902716084913828e-06,-4.305917197016165e-05,-8.207156412185298e-05,-8.319666789947766e-05,0.00013635842265160783,-0.0001750943716765395,4.8492443821411435e-05,4.849244382141145e-05,0.09537638536811019,359.11797181593323,0.0005298827811016083,8.319666789947766e-05,4.305917197016165e-05,0.00013635842265160783,0.0001750943716765395
-1.5160185331447787e-05,4.107632236808838e-09,3.035453014109184e-08,-7.993124475772044e-05,-0.0005117855084263046,1.884179814357079e-05,-48842.167786808095,-1.5098017179460893e+17,0.009597994982210221,-0.0013908777074167658,5.331074702694721e-06,-3.884111339734562e-05,0.999088948800398,0.9999966875671262,0.9995355106390506,0.9952306950052177,99.78480190499346,359.0100959376729,1.043710490528624,1e-05,0.29888390394850833,2.851537973408944,2.851537973408944,-128885.63756074,0.004501238969322856,1.0000101307300748,5.331074702694719e-06,-3.944074252604476e-05,-7.993124475772044e-05,-8.113050301511873e-05,0.00013265682664246887,-0.0001665406103836465,5.088477547868692e-05,5.088477547868692e-05,0.1015626817711037,359.0064589401422,0.0005117855084263046,8.113050301511873e-05,3.944074252604476e-05,0.00013265682664246887,0.0001665406103836465
-2.740442770063231e-05,3.348970830247492e-09,2.8835321594850278e-08,-7.763919834863804e-05,-0.0004922681946147193,2.2521004047028124e-05,-50127.347213322115,-1.536361409182682e+17,0.010009206225632452,-0.0015109854623680669,5.739320582927651e-06,-3.483815254062475e-05,0.999088948800398,0.9999955804125792,0.9994778069926835,0.9946410701052797,99.75778082593665,358.8858418049477,1.0488780948528444,1e-05,0.31645735551908494,2.829396845638834,2.8293968456388336,-128795.91599561766,0.004930790875686733,1.0000121565709996,5.739320582927651e-06,-3.547560271514727e-05,-7.763919834863804e-05,-7.891409869768307e-05,0.00012869729966543688,-0.00015723439693520757,5.3499813143600926e-05,5.3499813143600926e-05,0.1077489781740972,358.8814790367673,0.0004922681946147193,7.891409869768307e-05,3.547560271514727e-05,0.00012869729966543688,0.00015723439693520757
-4.0598508670043695e-05,2.66418783284781e-09,2.7421203902794337e-08,-7.513121589330308e-05,-0.00047112500983849756,2.660327917562606e-05,-51569.900060473614,-1.5641156612149533e+17,0.01038930016825339,-0.0016397430324073883,6.094126781218141e-06,-3.0463044169749695e-05,0.999088948800398,0.999994020860776,0.9994135104706957,0.9939848205214844,99.72753158089017,358.74675433125503,1.0542670209024272,1e-05,0.3338846378054535,2.8042285686967072,2.8042285686967072,-128695.48135080586,0.005399656630435832,1.0000145784646546,6.094126781218142e-06,-3.1138194469925974e-05,-7.513121589330308e-05,-7.648151649365567e-05,0.0001244320722535309,-0.00014712964943813266,5.629847110743664e-05,5.629847110743664e-05,0.11393527457709071,358.74152443062104,0.00047112500983849756,7.648151649365567e-05,3.1138194469925974e-05,0.0001244320722535309,0.00014712964943813266
-5.453071479354586e-05,2.0842408697240788e-09,2.616923657626714e-08,-7.229748140222044e-05,-0.0004480378855055878,3.109539450986202e-05,-53181.67134733926,-1.5929403381543446e+17,0.010736069447337416,-0.0017780556013736906,6.3429523752603625e-06,-2.5687538190353936e-05,0.999088948800398,0.9999918044089353,0.9993420301304912,0.9932561653455226,99.69369203454758,358.59117238667494,1.059860143585603,1e-05,0.35114601515793287,2.7757048515044436,2.7757048515044436,-128583.13954759744,0.005908713261170698,1.000017456903306,6.342952375260363e-06,-2.6398967486863864e-05,-7.229748140222044e-05,-7.37203399952403e-05,0.0001197833200038625,-0.0001361737640956425,5.9203498743483974e-05,5.9203498743483974e-05,0.12012157098008419,358.58491260452865,0.0004480378855055878,7.37203399952403e-05,2.6398967486863864e-05,0.0001197833200038625,0.0001361737640956425
-6.880928597454382e-05,1.634832874219826e-09,2.5142277738368222e-08,-6.895642614640241e-05,-0.0004225139739633861,3.5994811244278684e-05,-54973.145031643195,-1.6226857626171696e+17,0.011047005498597353,-0.0019267489399326936,6.4030334626936835e-06,-2.0477408310912103e-05,0.999088948800398,0.9999886284015534,0.9992627667661642,0.9924492981986888,99.65585214619529,358.4172157182072,1.0656386529239923,1e-05,0.3682196879658405,2.7434878971803007,2.7434878971803007,-128457.54275936887,0.006458072570161653,1.0000208540029767,6.403033462693682e-06,-2.122174021659115e-05,-6.895642614640241e-05,-7.04450899577605e-05,0.0001146271963019162,-0.00012430315521315134,6.207800752064638e-05,6.20780075206464e-05,0.1263078673830777,358.4097414403923,0.0004225139739633861,7.04450899577605e-05,2.122174021659115e-05,0.0001146271963019162,0.00012430315521315134
-8.276159762712001e-05,1.3270669347543254e-09,2.4406487990563928e-08,-6.481386553421309e-05,-0.00039378888369643916,4.1289907919377637e-05,-56952.64014758073,-1.6531720724249248e+17,0.011319131049050283,-0.00208648059053101,6.143641338379091e-06,-1.478835402951608e-05,0.999088948800398,0.9999840439157018,0.9991751262047817,0.9915585308150149,99.61353828479878,358.2227131617203,1.0715819896672487,1e-05,0.38508175830493374,2.7072387294868134,2.7072387294868134,-128317.13986019403,0.007046885165734061,1.0000248302200487,6.1436413383790944e-06,-1.5559256032639634e-05,-6.481386553421309e-05,-6.635566954046022e-05,0.00010876969790395422,-0.00011143562235431768,6.469167722361231e-05,6.46916772236123e-05,0.1324941637860712,358.21381863377917,0.00039378888369643916,6.635566954046022e-05,1.5559256032639634e-05,0.00010876969790395422,0.00011143562235431768
-9.527577923135458e-05,1.14390260455634e-09,2.40291559907512e-08,-5.939946214066255e-05,-0.00036067887855173615,4.696354239060409e-05,-59125.36376179269,-1.6841832645818445e+17,0.011548740025107307,-0.0022576101238727933,5.35745440991032e-06,-8.55951346744778e-06,0.999088948800398,0.9999773845714055,0.999078536005384,0.9905784703941102,99.5661886472221,358.0050900847655,1.0776678131313369,1e-05,0.40170625519062764,2.666628178593133,2.666628178593133,-128160.09837577167,0.007673147369376771,1.0000294398952863,5.357454409910318e-06,-9.346152544428222e-06,-5.939946214066255e-05,-6.097274029462341e-05,0.00010191060523558508,-9.745820593990353e-05,6.666726151529777e-05,6.666726151529778e-05,0.1386804601890647,357.99455076267805,0.00036067887855173615,6.097274029462341e-05,9.346152544428222e-06,0.00010191060523558508,9.745820593990353e-05
-0.0001045512211486934,1.0251330413802537e-09,2.408211380465297e-08,-5.196871063938139e-05,-0.00032135867219314896,5.3003057628294525e-05,-61492.33935111299,-1.7154592473377853e+17,0.011730999460278006,-0.0024400097814236497,3.714519066970574e-06,-1.703809566002626e-06,0.999088948800398,0.999967662118689,0.9989724656202765,0.9895042303688186,99.51311523373664,357.76119424784736,1.0838720136531916,1e-05,0.4180652365129447,2.6213507003999226,2.6213507003999226,-127984.18327783076,0.008333532105702215,1.0000347256874047,3.7145190669705753e-06,-2.4884621059165282e-06,-5.196871063938139e-05,-5.3538015719209213e-05,9.359043245536089e-05,-8.220909664304585e-05,6.739580357617889e-05,6.739580357617889e-05,0.14486675659205822,357.7487711758501,0.00032135867219314896,5.3538015719209213e-05,3.7145190669705753e-06,9.359043245536089e-05,8.220909664304585e-05
-0.00010770656323787445,8.646325571708278e-10,2.4667740878965195e-08,-4.1353373783337366e-05,-0.000273033606949242,5.942204109586283e-05,-64049.247019017566,-1.746684911185332e+17,0.011859351448608405,-0.0026327876615934187,6.888085798298492e-07,5.905549627885006e-06,0.999088948800398,0.999953415090428,0.9988564497901574,0.9883316710719103,99.45344612615594,357.48703147847834,1.0901687831671438,1e-05,0.4341289852015541,2.571140992739324,2.5711409927393234,-127786.57251702891,0.00902327209458765,1.000040712205737,6.888085798298492e-07,5.1511807311894885e-06,-4.1353373783337366e-05,-4.2862111576728404e-05,8.311391201127623e-05,-6.545240914335226e-05,6.590279929894467e-05,6.590279929894467e-05,0.15105305299505173,357.4724779854093,0.000273033606949242,4.2862111576728404e-05,5.1511807311894885e-06,8.311391201127623e-05,6.590279929894467e-05
-0.00010016891661258323,5.665566102732519e-10,2.6017322234136434e-08,-2.5736471199036717e-05,-0.00021146658554259,6.630271199188726e-05,-66785.23096000364,-1.7774748641191696e+17,0.011924634722830538,-0.0028338825160158132,-4.557421445877632e-06,1.4452704276566277e-05,0.999088948800398,0.9999324927425324,0.9987301145576407,0.9870576626807842,99.3860398649679,357.17737369716133,1.0965307575777994,1e-05,0.4498663160474925,2.515793066502695,2.515793066502695,-127563.58309890884,0.00973612991103497,1.0000473994826757,-4.557421445877634e-06,1.3773100262201775e-05,-2.5736471199036717e-05,-2.7095679227765697e-05,6.944232438361932e-05,-4.6845465576314626e-05,6.06389554949306e-05,6.06389554949306e-05,0.15723934939804524,357.1604444768609,0.00021146658554259,2.7095679227765697e-05,1.3773100262201775e-05,6.944232438361932e-05,6.06389554949306e-05
-7.473597221619702e-05,2.977248178547031e-10,2.8799156877900077e-08,-2.31971849119465e-06,-0.00013031261545881783,7.387341116961828e-05,-69681.74655798265,-1.807352119665061e+17,0.011913827927837182,-0.00303947152522995,-1.3352504467722433e-05,2.4200386042313166e-05,0.999088948800398,0.9999017524746794,0.9985932048106217,0.9856803579666049,99.30936180958597,356.825193216034,1.102929243377227,1e-05,0.46524500631029075,2.4551810336318347,2.4551810336318347,-127310.27579768111,0.010464492731933969,1.000054757301283,-1.3352504467722426e-05,2.366460647119435e-05,-2.31971849119465e-06,-3.3912776334322643e-06,5.1046506657109014e-05,-2.5899883653405118e-05,4.915806868920373e-05,4.915806868920373e-05,0.16342564580103874,356.8056555012562,0.00013031261545881783,3.3912776334322643e-06,2.366460647119435e-05,5.1046506657109014e-05,4.915806868920373e-05
-2.016547383503654e-05,1.307831235407358e-09,3.4998575933730794e-08,3.315747510298201e-05,-2.020961180192758e-05,8.264410345238396e-05,-72711.53045499674,-1.8357188195650595e+17,0.01180830535600934,-0.0032431103781156902,-2.77857527089869e-05,3.55129823647436e-05,0.999088948800398,0.9998566460166544,0.9984456117448193,0.9841994572285447,99.2213110357143,356.4208713973377,1.109334537895199,1e-05,0.4802323572679741,2.389280412148582,2.389280412148582,-127019.90325285247,0.011199627250479625,1.0000627217258038,-2.77857527089869e-05,3.522692348119661e-05,3.315747510298201e-05,3.258535733588801e-05,2.571342881357787e-05,-1.940229277753814e-06,2.7631589107886185e-05,2.7631589107886178e-05,0.16961194220403225,356.39851746724827,2.020961180192758e-05,0.0,3.522692348119661e-05,2.571342881357787e-05,2.7631589107886185e-05
8.088914289278868e-05,8.264743769112337e-09,5.028392966422052e-08,8.709600349023721e-05,0.0001324238521071293,9.363479770392756e-05,-75837.77815123822,-1.8618172712718035e+17,0.011581498593572553,-0.0034345007865784175,-5.110484303092025e-05,4.887813753738155e-05,0.999088948800398,0.9997906696387555,0.9982873981302374,0.9826164431004283,99.11898646442634,355.95113085954563,1.1157163473661067,1e-05,0.4947958849666869,2.3181882745691533,2.3181882745691533,-126683.16841517396,0.011932119602321652,1.0000711953415453,-5.110484303092024e-05,4.900191037079015e-05,8.709600349023721e-05,8.73435491570544e-05,-9.697263600800449e-06,2.593332141529122e-05,-9.86323040892135e-06,-9.863230408921355e-06,0.17579823860702576,355.92579060131897,0.0,0.0,5.110484303092024e-05,9.697263600800449e-06,2.593332141529122e-05
0.00025479941658751405,3.539367239106406e-08,9.006512366093584e-08,0.00016896431181567145,0.00034692239550946475,0.00010874758574256565,-79013.60362663832,-1.88468057774302e+17,0.011195883567664298,-0.0035977595667087904,-8.82805951311782e-05,6.492259932654629e-05,0.999088948800398,0.9996946589210849,0.9981188188741784,0.9809347596792808,98.99838375935313,355.3976542094602,1.1220442995886617,1e-05,0.5089041267659463,2.2421401638207525,2.2421401638207525,-126287.27257335537,0.01265250430382725,1.000080052544168,-8.828059513117819e-05,6.569433640294743e-05,0.00016896431181567145,0.0001705077859684737,-5.954370244172478e-05,5.8870678810343754e-05,-7.235289179109316e-05,-7.235289179109316e-05,0.18198453501001927,355.3692060004009,0.0,0.0,8.828059513117819e-05,5.954370244172478e-05,7.235289179109316e-05
0.0005409283732955022,1.2166710970268135e-07,1.9432407952135768e-07,0.0002925231400880725,0.0006502584632144528,0.000131351730498605,-82181.83668542965,-1.9030744547873488e+17,0.01059927003691883,-0.003709054910827507,-0.00014677893463988051,8.44189440401009e-05,0.999088948800398,0.9995559219115215,0.9979403342068836,0.9791599097693638,98.85402148017961,354.7353853794725,1.1282885386838515,1e-05,0.5225275366192111,2.161521476690537,2.161521476690537,-125814.75971496437,0.013352055323025485,1.0000891506110048,-0.00014677893463988057,8.618621280947008e-05,0.0002925231400880725,0.0002960576776268109,-0.0001297266831789619,9.828195676845638e-05,-0.00017334359498794315,-0.00017334359498794312,0.18817083141301277,354.70376332224663,0.0,0.0,0.00014677893463988057,0.0001297266831789619,0.00017334359498794315
